GO_term,category,bin_edge,with_term_hist,without_term_hist
ubiquitin protein ligase binding,molfunc,0.33,2.2241416540703933,2.2303570119455105
ubiquitin protein ligase binding,molfunc,0.34,2.233956930566732,2.2135673664659237
ubiquitin protein ligase binding,molfunc,0.35000000000000003,2.163286939793104,2.203647377457387
ubiquitin protein ligase binding,molfunc,0.36,2.1318780550048073,2.1714010049179544
ubiquitin protein ligase binding,molfunc,0.37,1.9630552992677786,2.133156499489644
ubiquitin protein ligase binding,molfunc,0.38,2.0945800043187197,2.0843255458429075
ubiquitin protein ligase binding,molfunc,0.39,2.0553188983333643,2.0328543884031975
ubiquitin protein ligase binding,molfunc,0.4,1.8276044836183019,2.0018640351439303
ubiquitin protein ligase binding,molfunc,0.41000000000000003,1.9394986356765762,1.9748468040974005
ubiquitin protein ligase binding,molfunc,0.42,2.025873068844348,1.9258876852179843
ubiquitin protein ligase binding,molfunc,0.43,2.127951944406272,1.8699563776814072
ubiquitin protein ligase binding,molfunc,0.44,1.7785281011366072,1.80231076787892
ubiquitin protein ligase binding,molfunc,0.45,1.9080897508882808,1.730384439305302
ubiquitin protein ligase binding,molfunc,0.46,1.6744861702754152,1.6401817485531414
ubiquitin protein ligase binding,molfunc,0.47000000000000003,1.7667497693410106,1.5945549257231284
ubiquitin protein ligase binding,molfunc,0.48,1.5390353546259383,1.51083739574399
ubiquitin protein ligase binding,molfunc,0.49,1.411436760173533,1.4470367429215611
ubiquitin protein ligase binding,molfunc,0.5,1.3623603776918385,1.377468654629045
ubiquitin protein ligase binding,molfunc,0.51,1.3780648200859806,1.2941099873013875
ubiquitin protein ligase binding,molfunc,0.52,1.2838381657211273,1.2332315017838025
ubiquitin protein ligase binding,molfunc,0.53,1.1110892993855628,1.1871689171627078
ubiquitin protein ligase binding,molfunc,0.54,1.2013898431518806,1.104476709044927
ubiquitin protein ligase binding,molfunc,0.55,1.1032370781884915,1.0463409595064501
ubiquitin protein ligase binding,molfunc,0.56,1.0031212579258348,0.99307548880938
ubiquitin protein ligase binding,molfunc,0.5700000000000001,0.9677862625390256,0.9318894067334007
ubiquitin protein ligase binding,molfunc,0.58,0.8401876680866093,0.8620393549290034
ubiquitin protein ligase binding,molfunc,0.59,0.8814118293712326,0.8378161259546381
ubiquitin protein ligase binding,molfunc,0.6,0.7361457372254169,0.756431203210077
ubiquitin protein ligase binding,molfunc,0.61,0.6851062994444548,0.7317722124446384
ubiquitin protein ligase binding,molfunc,0.62,0.7282935160283458,0.6693301110884965
ubiquitin protein ligase binding,molfunc,0.63,0.5889165897803336,0.6146548228320716
ubiquitin protein ligase binding,molfunc,0.64,0.5751752026854592,0.5697200922584607
ubiquitin protein ligase binding,molfunc,0.65,0.5732121473861914,0.5139425830010859
ubiquitin protein ligase binding,molfunc,0.66,0.4868377142184091,0.48912979395644496
ubiquitin protein ligase binding,molfunc,0.67,0.3533499538682002,0.4511928850865393
ubiquitin protein ligase binding,molfunc,0.68,0.3180149584813801,0.4042331438367643
ubiquitin protein ligase binding,molfunc,0.6900000000000001,0.39850022575135907,0.377344078022892
ubiquitin protein ligase binding,molfunc,0.7000000000000001,0.4024263363498991,0.34855816676552837
ubiquitin protein ligase binding,molfunc,0.71,0.310162737284309,0.317747244831993
ubiquitin protein ligase binding,molfunc,0.72,0.25519718890481125,0.2834758616164094
ubiquitin protein ligase binding,molfunc,0.73,0.19630552992677786,0.26171340510928115
ubiquitin protein ligase binding,molfunc,0.74,0.17863803223336788,0.23995094860215285
ubiquitin protein ligase binding,molfunc,0.75,0.10011582026265671,0.2170350050010072
ubiquitin protein ligase binding,molfunc,0.76,0.18649025343043896,0.1984766793105939
ubiquitin protein ligase binding,molfunc,0.77,0.1550813686421545,0.17697055326880284
ubiquitin protein ligase binding,molfunc,0.78,0.13152470505094116,0.16148819316243596
ubiquitin protein ligase binding,molfunc,0.79,0.15900747924069006,0.14682609054514814
ubiquitin protein ligase binding,molfunc,0.8,0.08048526726997893,0.13803395558408216
ubiquitin protein ligase binding,molfunc,0.81,0.07852221197071114,0.12334621992026061
ubiquitin protein ligase binding,molfunc,0.8200000000000001,0.09815276496338893,0.12039841956888281
ubiquitin protein ligase binding,molfunc,0.8300000000000001,0.12367248385387143,0.11529744330867381
ubiquitin protein ligase binding,molfunc,0.84,0.08048526726997893,0.1098888704900576
ubiquitin protein ligase binding,molfunc,0.85,0.10207887556192449,0.10299358097248694
ubiquitin protein ligase binding,molfunc,0.86,0.041224161284623355,0.10019957890031145
ubiquitin protein ligase binding,molfunc,0.87,0.0745961013721756,0.09930242227163126
ubiquitin protein ligase binding,molfunc,0.88,0.054965548379497804,0.09276599540553265
ubiquitin protein ligase binding,molfunc,0.89,0.05692860367876558,0.09133054479964435
ubiquitin protein ligase binding,molfunc,0.9,0.0372980506860878,0.08164125320989818
ubiquitin protein ligase binding,molfunc,0.91,0.017667497693410007,0.07233645731815783
ubiquitin protein ligase binding,molfunc,0.92,0.003926110598535557,0.07418203666858567
ubiquitin protein ligase binding,molfunc,0.93,0.01177833179560667,0.06585129654512666
ubiquitin protein ligase binding,molfunc,0.9400000000000001,0.029445829489016678,0.05682846416525723
ubiquitin protein ligase binding,molfunc,0.9500000000000001,0.023556663591213604,0.050471468624895224
ubiquitin protein ligase binding,molfunc,0.96,0.017667497693410007,0.03188750988794767
ubiquitin protein ligase binding,molfunc,0.97,0.007852221197071114,0.023710568043690993
ubiquitin protein ligase binding,molfunc,0.98,0.005889165897803335,0.012278229289651877
ubiquitin protein ligase binding,molfunc,0.99,0.01177833179560667,0.0009740557682813598
ubiquitin-protein transferase activity,molfunc,0.0,0.019046125233875215,0.032333237895486755
ubiquitin-protein transferase activity,molfunc,0.01,0.12996179571350147,0.12941061348241656
ubiquitin-protein transferase activity,molfunc,0.02,0.2800900769687532,0.23684290913195225
ubiquitin-protein transferase activity,molfunc,0.03,0.38316322529325425,0.32237454884907646
ubiquitin-protein transferase activity,molfunc,0.04,0.44814412315000496,0.4099771725787219
ubiquitin-protein transferase activity,molfunc,0.05,0.47167168961538053,0.5141476684085371
ubiquitin-protein transferase activity,molfunc,0.06,0.6251610517942565,0.6235215115698105
ubiquitin-protein transferase activity,molfunc,0.07,0.7170305970400084,0.7163533699310728
ubiquitin-protein transferase activity,molfunc,0.08,0.8234648262881348,0.8171067421402277
ubiquitin-protein transferase activity,molfunc,0.09,0.8974086066078842,0.912604992417609
ubiquitin-protein transferase activity,molfunc,0.1,0.9960003137008867,1.0188464722599462
ubiquitin-protein transferase activity,molfunc,0.11,1.1752579629608888,1.1215931665811527
ubiquitin-protein transferase activity,molfunc,0.12,1.350034170989389,1.2126905758319262
ubiquitin-protein transferase activity,molfunc,0.13,1.3769228183783893,1.3144794400473414
ubiquitin-protein transferase activity,molfunc,0.14,1.3993300245358933,1.4054991873976508
ubiquitin-protein transferase activity,molfunc,0.15,1.5180882171706407,1.4662825681651432
ubiquitin-protein transferase activity,molfunc,0.16,1.525930739325766,1.5810927443592853
ubiquitin-protein transferase activity,molfunc,0.17,1.5673840707171456,1.677885359644498
ubiquitin-protein transferase activity,molfunc,0.18,1.8541963095331442,1.7510169825866473
ubiquitin-protein transferase activity,molfunc,0.19,1.850835228609519,1.8171072598862288
ubiquitin-protein transferase activity,molfunc,0.2,1.8743627950748998,1.9104568642506259
ubiquitin-protein transferase activity,molfunc,0.21,2.045777922179771,1.9600051567501895
ubiquitin-protein transferase activity,molfunc,0.22,2.1163606215758968,2.014912120382157
ubiquitin-protein transferase activity,molfunc,0.23,2.156693592659403,2.076239134452946
ubiquitin-protein transferase activity,molfunc,0.24,2.072666569568771,2.141682229248609
ubiquitin-protein transferase activity,molfunc,0.25,2.024491076330146,2.1668705723008976
ubiquitin-protein transferase activity,molfunc,0.26,2.053620444334896,2.2007570482057752
ubiquitin-protein transferase activity,molfunc,0.27,2.218313409592523,2.220819705827074
ubiquitin-protein transferase activity,molfunc,0.28,2.184702600356285,2.2329090750001788
ubiquitin-protein transferase activity,molfunc,0.29,2.1757397178932725,2.2743287552505898
ubiquitin-protein transferase activity,molfunc,0.3,2.033453958793146,2.277927089972345
ubiquitin-protein transferase activity,molfunc,0.31,2.213831968361023,2.2860039276211777
ubiquitin-protein transferase activity,molfunc,0.32,2.2452020569815234,2.23912202703773
ubiquitin-protein transferase activity,molfunc,0.33,2.2642481822153986,2.2294919513795066
ubiquitin-protein transferase activity,molfunc,0.34,2.2373595348263984,2.2132865014815284
ubiquitin-protein transferase activity,molfunc,0.35000000000000003,2.2283966523634104,2.202543271916587
ubiquitin-protein transferase activity,molfunc,0.36,2.1443696292727723,2.1715043990289136
ubiquitin-protein transferase activity,molfunc,0.37,2.1555732323515224,2.1303953663803683
ubiquitin-protein transferase activity,molfunc,0.38,2.1163606215758968,2.0837205641981726
ubiquitin-protein transferase activity,molfunc,0.39,2.011046752635646,2.0336545256954737
ubiquitin-protein transferase activity,molfunc,0.4,2.008806032019896,1.9994056275884047
ubiquitin-protein transferase activity,molfunc,0.41000000000000003,2.0233707160222822,1.973259454430336
ubiquitin-protein transferase activity,molfunc,0.42,1.9393436929316452,1.9268952998500073
ubiquitin-protein transferase activity,molfunc,0.43,1.825066941528394,1.8743958551325957
ubiquitin-protein transferase activity,molfunc,0.44,1.9124550455426448,1.7994521211794858
ubiquitin-protein transferase activity,molfunc,0.45,1.8093818972181437,1.7309025503650353
ubiquitin-protein transferase activity,molfunc,0.46,1.6973458664306424,1.6393132824112866
ubiquitin-protein transferase activity,molfunc,0.47000000000000003,1.6592536159629014,1.5953307594453772
ubiquitin-protein transferase activity,molfunc,0.48,1.530412180557266,1.510756949834035
ubiquitin-protein transferase activity,molfunc,0.49,1.4822366873186403,1.445753939141027
ubiquitin-protein transferase activity,molfunc,0.5,1.4553480399296401,1.37546991921609
ubiquitin-protein transferase activity,molfunc,0.51,1.4228575910012646,1.2922422492128955
ubiquitin-protein transferase activity,molfunc,0.52,1.2480813829727628,1.2335557397580768
ubiquitin-protein transferase activity,molfunc,0.53,1.2335166989703876,1.1850947138650816
ubiquitin-protein transferase activity,molfunc,0.54,1.2077484118892625,1.1033685072709651
ubiquitin-protein transferase activity,molfunc,0.55,1.1293231903380117,1.0451738565191202
ubiquitin-protein transferase activity,molfunc,0.56,1.0363332847843856,0.9922084403988913
ubiquitin-protein transferase activity,molfunc,0.5700000000000001,0.9411026586150202,0.9321499040357878
ubiquitin-protein transferase activity,molfunc,0.58,0.8268259072117585,0.8625648412150663
ubiquitin-protein transferase activity,molfunc,0.59,0.9052511287630094,0.8368328648594908
ubiquitin-protein transferase activity,molfunc,0.6,0.7506414062762577,0.7562974740725737
ubiquitin-protein transferase activity,molfunc,0.61,0.7920947376676333,0.7297629914121464
ubiquitin-protein transferase activity,molfunc,0.62,0.6598922213383819,0.6703257502527888
ubiquitin-protein transferase activity,molfunc,0.63,0.6274017724100065,0.6140208724123696
ubiquitin-protein transferase activity,molfunc,0.64,0.5198471828540053,0.5709444049519294
ubiquitin-protein transferase activity,molfunc,0.65,0.4100518726822543,0.5171247079265355
ubiquitin-protein transferase activity,molfunc,0.66,0.48511601330988,0.4891923110576563
ubiquitin-protein transferase activity,molfunc,0.67,0.5299304256248805,0.44808327840911105
ubiquitin-protein transferase activity,molfunc,0.68,0.39660754898775413,0.4032723618381843
ubiquitin-protein transferase activity,molfunc,0.6900000000000001,0.40781115206650426,0.37691909027885245
ubiquitin-protein transferase activity,molfunc,0.7000000000000001,0.3573949382121327,0.34906435531044666
ubiquitin-protein transferase activity,molfunc,0.71,0.3181823274365033,0.31763717292043403
ubiquitin-protein transferase activity,molfunc,0.72,0.25768287081125263,0.28369892241524347
ubiquitin-protein transferase activity,molfunc,0.73,0.2621643120427527,0.260840436377041
ubiquitin-protein transferase activity,molfunc,0.74,0.23303494403800243,0.2393022026468209
ubiquitin-protein transferase activity,molfunc,0.75,0.27560863573725286,0.21413974689468873
ubiquitin-protein transferase activity,molfunc,0.76,0.17253548741275176,0.19891801440265813
ubiquitin-protein transferase activity,molfunc,0.77,0.18373909049150192,0.17652549976727303
ubiquitin-protein transferase activity,molfunc,0.78,0.1658133255655017,0.16099311967336424
ubiquitin-protein transferase activity,molfunc,0.79,0.1355635972528764,0.14724696329025502
ubiquitin-protein transferase activity,molfunc,0.8,0.10083242770875105,0.13813463363516187
ubiquitin-protein transferase activity,molfunc,0.81,0.08402702309062587,0.12366363284767022
ubiquitin-protein transferase activity,molfunc,0.8200000000000001,0.06722161847250069,0.1213337758335839
ubiquitin-protein transferase activity,molfunc,0.8300000000000001,0.0694623390882515,0.11646696340416045
ubiquitin-protein transferase activity,molfunc,0.84,0.09411026586150098,0.10986570186424795
ubiquitin-protein transferase activity,molfunc,0.85,0.05825873600950061,0.10401517202887564
ubiquitin-protein transferase activity,molfunc,0.86,0.036971890159875384,0.10088280870993738
ubiquitin-protein transferase activity,molfunc,0.87,0.04593477262287548,0.10020973890586798
ubiquitin-protein transferase activity,molfunc,0.88,0.03249044892837533,0.09366025196626979
ubiquitin-protein transferase activity,molfunc,0.89,0.042573691699250446,0.09200346475625287
ubiquitin-protein transferase activity,molfunc,0.9,0.02240720615750023,0.08242516369834246
ubiquitin-protein transferase activity,molfunc,0.91,0.016805404618125172,0.0728986372407451
